id,comment,program,time,love,play
우담지유우현맘, 청이랑 잘어울리네요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052400,52,"2,560"
재시켜알바, 저도 배고파요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052400,52,"2,560"
재시켜알바, 방송 마치시고 간식 드세여~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052426,52,"2,573"
우담지유우현맘, 김치찌개에 스팸넣고 밥먹어요.소주반병까지,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052426,52,"2,573"
재시켜알바, ㅎㅎㅎㅎㅎㅎㅎ 소주까지,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052452,52,"2,586"
달빛Jeenee, 캬,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052518,53,"2,599"
luvmm0816, 와 쐬주까지~👍👍,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052518,53,"2,599"
재시켜알바, 글램핑장에서 만나요 모두❤️,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052518,53,"2,599"
달빛Jeenee, 저는 맥주파여서 ㅠㅠ 맥주에 피자먹을때가 제일 행복해요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052518,53,"2,599"
우담지유우현맘, 저녁에 먹으니 살쪄서.ㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052544,53,"2,623"
재시켜알바, 지니님 저두 맥주파^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052610,53,"2,640"
재시켜알바, 대표님은 소맥파,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052636,53,"2,649"
달빛Jeenee, 😆 ㅎㅎㅎㅎㅎ캬,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052636,53,"2,649"
jyh, 대표님 연청도 한번 입어봐주세요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052636,53,"2,649"
까라멜, 뉴스에나왓는데글램핑장에요즘30대까지만받을려고한데요 분위기망친다고 저도아직30대지만너무한거같아요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052636,53,"2,649"
okcho," 대표님, 지금입고계신 남방이 진청인건가요?",[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052702,53,"2,666"
릴리, 30대까지요?ㅜㅜ너무하네요ㅜㅜ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052702,53,"2,666"
재시켜알바, 아 진짜요???? 무슨일이야~ 우리 다 못가네 ㅠㅠ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052728,53,"2,683"
릴리, 내년까지밖에못가요 저는ㅜㅜ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052728,53,"2,683"
지방사는 지방시, 30대 가족들이 오면 오히려 더 시끄럽던데... 애들 떠들고 음악 크게 틀어서 옆텐트 피해주고ㅠ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052754,53,"2,696"
재시켜알바, 그런 곳이 있어서 뉴스에 나왔나보네요~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052754,53,"2,696"
달빛Jeenee, 그럼30대인척 20대인척 할게요 ㅎㅎㅎㅎㅎ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052820,53,"2,710"
luvmm0816, 와30대만요?말도안되요~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052820,53,"2,710"
까라멜, 저도내년까지밖에못가요ㅜ릴리님저하고동갑이신가봐요38,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052846,53,"2,723"
릴리, ㅋㅋ나이공개됐네요ㅋ38 ㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052846,53,"2,723"
까라멜, 반가워요ㅋㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052912,53,"2,737"
릴리, 네~~동갑 만나믄 넘반가워용ㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052912,53,"2,737"
지방사는 지방시, 나이와 상관없이 개념의 문제인데 나이로 차별하네요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052939,53,"2,751"
까라멜, 근데뉴스보니까너무하더라고요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052939,53,"2,751"
릴리, 그러니까요 지방시님ㅠㅠ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052939,53,"2,751"
까라멜, 어린애들이싫어한다고,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052939,53,"2,751"
재시켜알바, 콜로라도~~~ 맨투맨~~~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052939,53,"2,751"
재시켜알바, 박시하네요~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053005,53,"2,768"
우담지유우현맘, 등원룩딱이네요.,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053031,53,"2,782"
재시켜알바, 이뻐요 매치하니까~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053057,53,"2,795"
재시켜알바, 오 니트니트~~~~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053123,53,"2,807"
릴리, 저 요고 그레이 주문했어요^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053215,53,"2,834"
재시켜알바, 색이 다 이뻐서 어뜨카지,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053241,53,"2,858"
luvmm0816, 다이쁨👍❤️,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053307,53,"2,864"
릴리, 색상고민 많이하다가ㅋㅋ그레이로ㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053307,53,"2,864"
달빛Jeenee, 이쁘다,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053307,53,"2,864"
재시켜알바, 아이보리 바지에 이쁜 색 추천해 주세용^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053333,123,"2,875"
재시켜알바, 그레이 일단 함 보까용,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053359,249,"2,894"
릴리, 배색이 너무예뻐요~~~^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053425,370,"2,905"
재시켜알바, 배색을 누가 한거야,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053451,503,"2,919"
luvmm0816, 아이보리도괜찮고 그린도이쁠듯요!,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053451,503,"2,919"
후아, 블래코트이뻐요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053518,616,"2,930"
행복, 잠시 짬내서 들왔어요~넘 예쁘네용,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053518,616,"2,930"
재시켜알바, 결국 다 이쁘단 얘기네요 ㅎㅎ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053518,616,"2,930"
행복, 알바님~~♡,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053543,730,"2,941"
luvmm0816, ㅋㅋㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053543,730,"2,941"
재시켜알바, 행복님~~~^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053543,730,"2,941"
달빛Jeenee, 행복님 ~♡♡,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053543,730,"2,941"
행복, 지방시님도 계시네요~^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053543,730,"2,941"
행복, 이뿐 찌니님 올만요~~♡,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053609,741,"2,958"
달빛Jeenee, 😊,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053609,741,"2,958"
luvmm0816, 운동갈때운동복에 걸쳐입어도되겠어요~하나구매해야쥐용 ㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053701,741,"2,985"
안졸리다졸려, 바지 에잇 네추럴 기모 배기핏바지랑 비교하면 어떤가요?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053701,741,"2,985"
지방사는 지방시, 행복님~^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053753,741,"3,007"
우담지유우현맘, 내스탈,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053753,741,"3,007"
달빛Jeenee, 포근해보여요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053820,741,"3,021"
우담지유우현맘, 슬림한옷도 좋아하지만 저런 레이스원피스 넘 좋아요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053820,741,"3,021"
luvmm0816, 원피스 괜찮네요~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053846,742,"3,038"
재시켜알바, 이뻐요 원피스,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053846,742,"3,038"
재시켜알바, 블랙 그레이 차콜,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_053912,742,"3,056"
재시켜알바, 어머 바지 라인 너무 이뻐요❤️,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054123,742,"3,112"
리미야, 우왕 222청바지 넣어주셨네요~ 일하고있어서 영상만 보고있었서 소리를 못들었어요~ 감동 ㅠ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054149,742,"3,133"
달빛Jeenee, 오 예쁘다,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054149,742,"3,133"
리미야, 바지 너무 예쁘당~~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054149,742,"3,133"
달빛Jeenee, 이게 222예요?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054149,742,"3,133"
달빛Jeenee, 오 예쁘다,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054241,742,"3,153"
재시켜알바, 진짜 예쁘다,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054241,742,"3,153"
luvmm0816, 길이감 딱예쁘네요~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054241,742,"3,153"
재시켜알바, 이거 몸매가 너무 매력적으로 보여요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054307,742,"3,161"
달빛Jeenee, 에스 입으면 되죠? 길이감 좋다 너무,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054307,742,"3,161"
재시켜알바, 지니님 무조건이예요 이거는,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054359,765,"3,175"
달빛Jeenee, 😭,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054359,765,"3,175"
luvmm0816, 부럽다요 스몰사이즈,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054425,765,"3,184"
달빛Jeenee, 장바구니에 담았어요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054451,765,"3,196"
재시켜알바, 어여 건식 드세요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054451,765,"3,196"
재시켜알바, 간식,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054451,765,"3,196"
재시켜알바, ㅎㅎ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054451,765,"3,196"
릴리, 감사합니당,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054517,765,"3,205"
luvmm0816, 365일은 다이어트한디 왜안빠질까요 ㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054517,765,"3,205"
행복, 찌니님~~ㅎ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054517,765,"3,205"
luvmm0816, 지금 검진와서 안먹었슙니돵 ㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054543,765,"3,212"
달빛Jeenee, 이렇게 관리 받으면 빠집니다 ㅎㅎㅎ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054543,765,"3,212"
luvmm0816, 배고파죽겠어용,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054543,765,"3,212"
luvmm0816, 🤣,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054609,765,"3,223"
우담지유우현맘, 아무리 살빠져도 골반이 벌어진건지 s가 안들어가요.M싸이즈 받아들이기로,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054609,765,"3,223"
릴리, 미리인사드리고 나가볼께요^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054635,765,"3,236"
릴리, 오늘도감사합니당,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054701,765,"3,249"
luvmm0816, 오늘도 수고하셨습니당~❤️❤️,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054701,765,"3,249"
행복, 릴리님~~🖐👋,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054701,765,"3,249"
우담지유우현맘, 46까지빼도안되더라구요.이제 50유지하기로,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054701,765,"3,249"
우담지유우현맘, 수고하셨습니다,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054727,765,"3,254"
luvmm0816, 넹^^담시간에볼수있음 봐용💚,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054727,765,"3,254"
달빛Jeenee, 네~♡ 고생많으셨어요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054727,765,"3,254"
행복, 녜 수고많으셨어요 ~~^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054753,765,"3,267"
행복, 모노님들 빠이요~~^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_054753,765,"3,267"
자가격리만3번째, 이야👍,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
유쾌비빔밥, 간편하네요,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
자가격리만3번째, 정말 이쁘네요,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
박광용, 아내에게 크리스마스 선물로 주려고 해요 어떤게 좋을까요,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
유쾌비빔밥, 스트랩까지!,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
라푼젤, 은은한 불빛이~,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
귀여운젤리곰, 쉽고 간편한 사용방법,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
자가격리만3번째, 와우,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
자가격리만3번째, 다요ㅎ,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
자가격리만3번째, ㅋㅋ,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
라푼젤, 삼시세끼 밥하는 주부에겐 도마살균기!,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
자가격리만3번째, 칼도마 살균기,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
라푼젤, 🤣,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
박광용, 아하,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
귀여운젤리곰, 칼도마살균기 넘 좋죠,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
자가격리만3번째, 그냥 다사주세요♡,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
유쾌비빔밥, 주부 입장으로선 살균기 강추,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
유쾌비빔밥, 다 사주면 최고,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
박광용, 공청기 사려고왔는데 다른것도 신기하네요~,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
자가격리만3번째, ㅋㅋ,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
자가격리만3번째, 와이프방ㅎㅎ,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
귀여운젤리곰, 하츠 있으면 집콕하기 즐거워지겠어요,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
자가격리만3번째, 각방이요?,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
자가격리만3번째, 각방은 자가격리때만!!!!,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
귀여운젤리곰, 칫솔살균기 직장 상사한테 선물하면 이쁨받을듯,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
라푼젤, 간편 세상 간편~,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
박광용, 강아지를 키우고 있는데 강아지 용품 살균해도 되나요?,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
라푼젤, 칫솔까지~,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
화이팅, 칫솔에 세균이 정말 많다고 하던데 휴대하면서 가지고 다니면 좋겠네요,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
자가격리만3번째, 오~~~~~~♡,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044214,"4,135","5,529"
유쾌비빔밥, 하츠는 디자인을 어쩜 이렇게 잘 만들어요? 이뻐요~~~,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044240,"4,205","5,536"
자가격리만3번째, ㅋㅋ,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044240,"4,205","5,536"
자가격리만3번째, 소독중이심ㅎㅎ,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044240,"4,205","5,536"
귀여운젤리곰, 요즘 같은 시국에 필요한 제품,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044240,"4,205","5,536"
유쾌비빔밥, 인싸템! 필수템!,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044305,"4,234","5,539"
라푼젤, 모든걸 다 깨끗하게 소독케어~,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044305,"4,234","5,539"
귀여운젤리곰, 케이스까지~,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044331,"4,337","5,545"
자가격리만3번째, 이야,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044331,"4,337","5,545"
자가격리만3번째, 케이스까지👍,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044331,"4,337","5,545"
귀여운젤리곰, 혁명이네요,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044331,"4,337","5,545"
화이팅, 핸드폰 살균까지,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044331,"4,337","5,545"
라푼젤, 떼려야 뗄수없는 일상속 폰까지!,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044331,"4,337","5,545"
자가격리만3번째, 대박👍,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044331,"4,337","5,545"
화이팅, 다용도네요,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044331,"4,337","5,545"
유쾌비빔밥, 우와 휴대폰 살균까지,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044331,"4,337","5,545"
유쾌비빔밥, 휴대폰에 세균이 그렇게 많다는데 진짜 이거 필수템이네요,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044356,"4,381","5,551"
자가격리만3번째, 차키도♡,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044356,"4,381","5,551"
귀여운젤리곰, 작지만 강력하네요,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044356,"4,381","5,551"
화이팅, 작은데 기능이 다양하네요,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044422,"4,381","5,569"
자가격리만3번째, 맞아요 찝찝하죠ㅜㅜ,[하츠]_🎁크리스마스_LIVE_특가🎁_공기청정기,2021-12-20_044422,"4,381","5,569"
